Tiempo;Canal A;Canal B
(ms);(V);(mV)

-17,78090555;-0,37989440;-21,04861000
-17,77066555;-0,37989440;-21,04861000
-17,76042555;-0,39783930;-21,04861000
-17,75018555;-0,38886680;-21,50487000
-17,73994555;-0,39783930;-21,50487000
-17,72970555;-0,39783930;-21,50487000
-17,71946555;-0,39783930;-21,95959000
-17,70922555;-0,39783930;-21,04861000
-17,69898555;-0,41575370;-21,95959000
-17,68874555;-0,41575370;-21,50487000
-17,67850555;-0,41575370;-21,50487000
-17,66826555;-0,41575370;-21,04861000
-17,65802555;-0,42472610;-21,50487000
-17,64778555;-0,43369850;-21,95959000
-17,63754555;-0,43369850;-21,50487000
-17,62730555;-0,43369850;-21,50487000
-17,61706555;-0,44267100;-21,50487000
-17,60682555;-0,44267100;-21,95959000
-17,59658555;-0,44267100;-21,50487000
-17,58634555;-0,45164340;-21,50487000
-17,57610555;-0,46061590;-21,95959000
-17,56586555;-0,46958830;-22,41432000
-17,55562555;-0,46061590;-21,95959000
-17,54538555;-0,46958830;-21,50487000
-17,53514555;-0,46958830;-21,50487000
-17,52490555;-0,46958830;-21,95959000
-17,51466555;-0,47856070;-22,41432000
-17,50442555;-0,47856070;-21,95959000
-17,49418555;-0,48753320;-22,41432000
-17,48394555;-0,48753320;-21,95959000
-17,47370555;-0,48753320;-21,95959000
-17,46346555;-0,48753320;-22,86905000
-17,45322555;-0,50544760;-22,41432000
-17,44298555;-0,50544760;-22,41432000
-17,43274555;-0,50544760;-21,95959000
-17,42250555;-0,50544760;-22,41432000
-17,41226555;-0,51442000;-21,95959000
-17,40202555;-0,52339240;-22,41432000
-17,39178555;-0,51442000;-22,41432000
-17,38154555;-0,52339240;-22,41432000
-17,37130555;-0,52339240;-21,95959000
-17,36106555;-0,53236490;-21,95959000
-17,35082555;-0,53236490;-22,41432000
-17,34058555;-0,54133730;-22,41432000
-17,33034555;-0,54133730;-22,41432000
-17,32010555;-0,54133730;-21,95959000
-17,30986555;-0,54133730;-22,41432000
-17,29962555;-0,55030980;-21,95959000
-17,28938555;-0,55928220;-22,41432000
-17,27914555;-0,55928220;-22,86905000
-17,26890555;-0,55928220;-22,86905000
-17,25866555;-0,55928220;-22,86905000
-17,24842555;-0,57722710;-22,41432000
-17,23818555;-0,56825460;-21,95959000
-17,22794555;-0,57722710;-22,41432000
-17,21770555;-0,57722710;-22,86905000
-17,20746555;-0,57722710;-22,41432000
-17,19722555;-0,58616900;-22,41432000
-17,18698555;-0,58616900;-22,86905000
-17,17674555;-0,59514150;-22,41432000
-17,16650555;-0,58616900;-22,41432000
-17,15626555;-0,59514150;-22,41432000
-17,14602555;-0,60411390;-22,41432000
-17,13578555;-0,60411390;-22,41432000
-17,12554555;-0,60411390;-21,95959000
-17,11530555;-0,60411390;-22,41432000
-17,10506555;-0,61308630;-22,86905000
-17,09482555;-0,61308630;-22,86905000
-17,08458555;-0,61308630;-22,86905000
-17,07434555;-0,61308630;-22,86905000
-17,06410555;-0,63103120;-22,86905000
-17,05386555;-0,63103120;-22,86905000
-17,04362555;-0,63103120;-23,32530000
-17,03338555;-0,63103120;-22,41432000
-17,02314555;-0,63103120;-22,86905000
-17,01290555;-0,63103120;-22,86905000
-17,00266555;-0,63103120;-22,86905000
-16,99242555;-0,64897610;-22,41432000
-16,98218555;-0,64897610;-22,86905000
-16,97194555;-0,64897610;-23,32530000
-16,96170555;-0,65794860;-22,41432000
-16,95146555;-0,64897610;-22,86905000
-16,94122555;-0,65794860;-22,41432000
-16,93098555;-0,65794860;-22,86905000
-16,92074555;-0,66689040;-22,86905000
-16,91050555;-0,66689040;-22,86905000
-16,90026555;-0,66689040;-22,86905000
-16,89002555;-0,66689040;-22,86905000
-16,87978555;-0,67586290;-22,41432000
-16,86954555;-0,68483540;-22,41432000
-16,85930555;-0,68483540;-23,32530000
-16,84906555;-0,68483540;-22,86905000
-16,83882555;-0,68483540;-22,86905000
-16,82858555;-0,68483540;-22,86905000
-16,81834555;-0,68483540;-22,86905000
-16,80810555;-0,69380780;-22,86905000
-16,79786555;-0,68483540;-22,86905000
-16,78762555;-0,70278020;-22,86905000
-16,77738555;-0,70278020;-22,41432000
-16,76714555;-0,70278020;-23,32530000
-16,75690555;-0,70278020;-22,86905000
-16,74666555;-0,71175270;-22,86905000
-16,73642555;-0,70278020;-22,86905000
-16,72618555;-0,71175270;-22,86905000
-16,71594555;-0,70278020;-23,32530000
-16,70570555;-0,72072510;-22,86905000
-16,69546555;-0,72072510;-23,32530000
-16,68522555;-0,72072510;-22,86905000
-16,67498555;-0,72969760;-23,32530000
-16,66474555;-0,72072510;-22,86905000
-16,65450555;-0,72969760;-22,86905000
-16,64426555;-0,72072510;-22,86905000
-16,63402555;-0,72969760;-22,86905000
-16,62378555;-0,73867000;-23,32530000
-16,61354555;-0,73867000;-22,86905000
-16,60330555;-0,73867000;-22,86905000
-16,59306555;-0,73867000;-23,32530000
-16,58282555;-0,73867000;-23,32530000
-16,57258555;-0,74761190;-22,86905000
-16,56234556;-0,74761190;-22,86905000
-16,55210556;-0,74761190;-22,41432000
-16,54186556;-0,74761190;-22,86905000
-16,53162556;-0,75658430;-22,86905000
-16,52138556;-0,75658430;-23,32530000
-16,51114556;-0,75658430;-22,86905000
-16,50090556;-0,75658430;-22,86905000
-16,49066556;-0,75658430;-22,86905000
-16,48042556;-0,75658430;-22,86905000
-16,47018556;-0,76555680;-23,32530000
-16,45994556;-0,76555680;-22,86905000
-16,44970556;-0,76555680;-23,32530000
-16,43946556;-0,77452930;-22,86905000
-16,42922556;-0,77452930;-22,86905000
-16,41898556;-0,77452930;-22,86905000
-16,40874556;-0,77452930;-23,32530000
-16,39850556;-0,77452930;-22,41432000
-16,38826556;-0,77452930;-22,86905000
-16,37802556;-0,78350170;-22,86905000
-16,36778556;-0,77452930;-22,86905000
-16,35754556;-0,78350170;-22,86905000
-16,34730556;-0,79247420;-23,32530000
-16,33706556;-0,78350170;-22,86905000
-16,32682556;-0,79247420;-23,32530000
-16,31658556;-0,79247420;-22,86905000
-16,30634556;-0,78350170;-23,32530000
-16,29610556;-0,79247420;-22,86905000
-16,28586556;-0,79247420;-22,86905000
-16,27562556;-0,79247420;-23,32530000
-16,26538556;-0,79247420;-23,32530000
-16,25514556;-0,80144660;-22,86905000
-16,24490556;-0,79247420;-22,86905000
-16,23466556;-0,80144660;-23,32530000
-16,22442556;-0,81041900;-22,86905000
-16,21418556;-0,80144660;-22,86905000
-16,20394556;-0,81041900;-22,86905000
-16,19370556;-0,81041900;-22,86905000
-16,18346556;-0,80144660;-22,86905000
-16,17322556;-0,81041900;-22,86905000
-16,16298556;-0,81041900;-22,86905000
-16,15274556;-0,81041900;-22,86905000
-16,14250556;-0,81041900;-22,86905000
-16,13226556;-0,81041900;-23,32530000
-16,12202556;-0,81939150;-22,86905000
-16,11178556;-0,81939150;-22,86905000
-16,10154556;-0,81939150;-23,32530000
-16,09130556;-0,81939150;-22,86905000
-16,08106556;-0,81041900;-23,32530000
-16,07082556;-0,82833340;-23,32530000
-16,06058556;-0,81939150;-22,86905000
-16,05034556;-0,82833340;-23,32530000
-16,04010556;-0,82833340;-22,86905000
-16,02986556;-0,82833340;-22,86905000
-16,01962556;-0,82833340;-23,32530000
-16,00938556;-0,82833340;-22,86905000
-15,99914556;-0,82833340;-23,32530000
-15,98890556;-0,82833340;-23,32530000
-15,97866556;-0,82833340;-22,86905000
-15,96842556;-0,82833340;-23,32530000
-15,95818556;-0,82833340;-22,86905000
-15,94794556;-0,82833340;-23,32530000
-15,93770556;-0,82833340;-22,86905000
-15,92746556;-0,82833340;-23,32530000
-15,91722556;-0,83730580;-23,78002000
-15,90698556;-0,83730580;-23,32530000
-15,89674556;-0,83730580;-22,86905000
-15,88650556;-0,82833340;-22,86905000
-15,87626556;-0,83730580;-22,86905000
-15,86602556;-0,83730580;-22,86905000
-15,85578556;-0,82833340;-22,86905000
-15,84554556;-0,83730580;-22,41432000
-15,83530556;-0,83730580;-22,86905000
-15,82506556;-0,84627830;-22,86905000
-15,81482556;-0,84627830;-22,86905000
-15,80458556;-0,84627830;-23,32530000
-15,79434556;-0,83730580;-22,86905000
-15,78410556;-0,83730580;-22,86905000
-15,77386556;-0,83730580;-22,41432000
-15,76362556;-0,84627830;-22,86905000
-15,75338556;-0,84627830;-22,86905000
-15,74314556;-0,84627830;-22,86905000
-15,73290556;-0,84627830;-22,86905000
-15,72266556;-0,83730580;-22,86905000
-15,71242556;-0,84627830;-22,86905000
-15,70218556;-0,84627830;-22,86905000
-15,69194556;-0,84627830;-23,32530000
-15,68170556;-0,84627830;-22,86905000
-15,67146556;-0,84627830;-22,86905000
-15,66122556;-0,84627830;-21,95959000
-15,65098556;-0,84627830;-22,86905000
-15,64074556;-0,84627830;-22,86905000
-15,63050556;-0,84627830;-23,32530000
-15,62026556;-0,84627830;-23,32530000
-15,61002556;-0,84627830;-23,32530000
-15,59978556;-0,84627830;-22,86905000
-15,58954556;-0,84627830;-23,32530000
-15,57930556;-0,84627830;-22,86905000
-15,56906556;-0,84627830;-22,86905000
-15,55882556;-0,84627830;-22,86905000
-15,54858556;-0,84627830;-21,95959000
-15,53834556;-0,84627830;-22,86905000
-15,52810556;-0,84627830;-22,41432000
-15,51786556;-0,84627830;-22,86905000
-15,50762556;-0,84627830;-22,86905000
-15,49738556;-0,84627830;-22,86905000
-15,48714556;-0,84627830;-22,86905000
-15,47690556;-0,83730580;-22,86905000
-15,46666556;-0,84627830;-22,86905000
-15,45642556;-0,84627830;-22,86905000
-15,44618556;-0,84627830;-22,86905000
-15,43594556;-0,84627830;-22,41432000
-15,42570556;-0,84627830;-22,86905000
-15,41546556;-0,84627830;-22,86905000
-15,40522556;-0,84627830;-22,86905000
-15,39498556;-0,84627830;-23,32530000
-15,38474556;-0,84627830;-22,41432000
-15,37450556;-0,84627830;-22,86905000
-15,36426556;-0,84627830;-22,86905000
-15,35402556;-0,84627830;-22,41432000
-15,34378556;-0,83730580;-22,41432000
-15,33354556;-0,84627830;-22,86905000
-15,32330556;-0,83730580;-23,32530000
-15,31306556;-0,83730580;-22,86905000
-15,30282556;-0,83730580;-22,86905000
-15,29258556;-0,83730580;-22,41432000
-15,28234556;-0,82833340;-21,95959000
-15,27210556;-0,83730580;-22,41432000
-15,26186556;-0,83730580;-22,41432000
-15,25162556;-0,83730580;-22,86905000
-15,24138556;-0,82833340;-22,86905000
-15,23114556;-0,82833340;-22,86905000
-15,22090556;-0,82833340;-22,86905000
-15,21066556;-0,82833340;-22,41432000
-15,20042556;-0,82833340;-22,86905000
-15,19018556;-0,82833340;-22,86905000
-15,17994556;-0,82833340;-22,41432000
-15,16970556;-0,82833340;-22,86905000
-15,15946556;-0,82833340;-22,86905000
-15,14922556;-0,82833340;-22,41432000
-15,13898556;-0,82833340;-21,95959000
-15,12874556;-0,82833340;-22,41432000
-15,11850556;-0,82833340;-22,86905000
-15,10826556;-0,82833340;-22,86905000
-15,09802556;-0,81939150;-22,86905000
-15,08778556;-0,81939150;-22,41432000
-15,07754556;-0,82833340;-22,41432000
-15,06730556;-0,81041900;-22,86905000
-15,05706556;-0,81939150;-22,86905000
-15,04682556;-0,81041900;-22,41432000
-15,03658556;-0,81939150;-21,95959000
-15,02634556;-0,81041900;-22,86905000
-15,01610556;-0,81041900;-22,41432000
-15,00586556;-0,81041900;-22,86905000
-14,99562556;-0,81041900;-22,86905000
-14,98538556;-0,80144660;-21,95959000
-14,97514556;-0,81041900;-22,86905000
-14,96490556;-0,80144660;-21,95959000
-14,95466556;-0,81041900;-22,86905000
-14,94442556;-0,80144660;-22,41432000
-14,93418556;-0,79247420;-22,41432000
-14,92394556;-0,79247420;-22,86905000
-14,91370557;-0,80144660;-22,86905000
-14,90346557;-0,79247420;-22,41432000
-14,89322557;-0,79247420;-22,41432000
-14,88298557;-0,79247420;-22,86905000
-14,87274557;-0,79247420;-21,95959000
-14,86250557;-0,79247420;-22,41432000
-14,85226557;-0,79247420;-22,41432000
-14,84202557;-0,79247420;-22,41432000
-14,83178557;-0,79247420;-22,41432000
-14,82154557;-0,78350170;-21,95959000
-14,81130557;-0,77452930;-22,41432000
-14,80106557;-0,77452930;-21,95959000
-14,79082557;-0,77452930;-22,41432000
-14,78058557;-0,77452930;-21,95959000
-14,77034557;-0,77452930;-21,95959000
-14,76010557;-0,77452930;-22,41432000
-14,74986557;-0,77452930;-22,41432000
-14,73962557;-0,77452930;-22,41432000
-14,72938557;-0,76555680;-21,50487000
-14,71914557;-0,76555680;-21,95959000
-14,70890557;-0,77452930;-22,86905000
-14,69866557;-0,75658430;-22,86905000
-14,68842557;-0,76555680;-22,86905000
-14,67818557;-0,75658430;-22,41432000
-14,66794557;-0,75658430;-22,86905000
-14,65770557;-0,75658430;-22,41432000
-14,64746557;-0,75658430;-21,95959000
-14,63722557;-0,75658430;-22,41432000
-14,62698557;-0,74761190;-21,95959000
-14,61674557;-0,74761190;-21,95959000
-14,60650557;-0,75658430;-21,95959000
-14,59626557;-0,75658430;-22,41432000
-14,58602557;-0,73867000;-21,95959000
-14,57578557;-0,73867000;-21,95959000
-14,56554557;-0,73867000;-22,86905000
-14,55530557;-0,73867000;-21,95959000
-14,54506557;-0,72969760;-21,95959000
-14,53482557;-0,72969760;-21,95959000
-14,52458557;-0,72969760;-21,95959000
-14,51434557;-0,72969760;-21,95959000
-14,50410557;-0,72072510;-21,95959000
-14,49386557;-0,72072510;-21,50487000
-14,48362557;-0,72072510;-21,95959000
-14,47338557;-0,72072510;-21,95959000
-14,46314557;-0,72072510;-21,95959000
-14,45290557;-0,70278020;-21,50487000
-14,44266557;-0,70278020;-22,41432000
-14,43242557;-0,70278020;-21,95959000
-14,42218557;-0,70278020;-21,50487000
-14,41194557;-0,70278020;-21,95959000
-14,40170557;-0,70278020;-21,95959000
-14,39146557;-0,70278020;-22,41432000
-14,38122557;-0,69380780;-21,95959000
-14,37098557;-0,68483540;-21,95959000
-14,36074557;-0,68483540;-21,50487000
-14,35050557;-0,68483540;-21,95959000
-14,34026557;-0,68483540;-21,50487000
-14,33002557;-0,68483540;-21,50487000
-14,31978557;-0,68483540;-21,95959000
-14,30954557;-0,68483540;-21,95959000
-14,29930557;-0,67586290;-21,50487000
-14,28906557;-0,67586290;-22,41432000
-14,27882557;-0,66689040;-21,95959000
-14,26858557;-0,66689040;-21,50487000
-14,25834557;-0,66689040;-22,41432000
-14,24810557;-0,66689040;-21,50487000
-14,23786557;-0,65794860;-21,95959000
-14,22762557;-0,65794860;-21,50487000
-14,21738557;-0,65794860;-21,50487000
-14,20714557;-0,64897610;-21,95959000
-14,19690557;-0,64897610;-21,50487000
-14,18666557;-0,64897610;-21,95959000
-14,17642557;-0,64897610;-21,50487000
-14,16618557;-0,64897610;-21,50487000
-14,15594557;-0,64000370;-21,95959000
-14,14570557;-0,63103120;-21,50487000
-14,13546557;-0,63103120;-21,95959000
-14,12522557;-0,63103120;-21,95959000
-14,11498557;-0,62205870;-21,50487000
-14,10474557;-0,62205870;-21,50487000
-14,09450557;-0,62205870;-22,41432000
-14,08426557;-0,61308630;-21,95959000
-14,07402557;-0,61308630;-21,50487000
-14,06378557;-0,61308630;-21,50487000
-14,05354557;-0,60411390;-21,50487000
-14,04330557;-0,59514150;-21,04861000
-14,03306557;-0,60411390;-21,95959000
-14,02282557;-0,59514150;-21,50487000
-14,01258557;-0,59514150;-21,50487000
-14,00234557;-0,59514150;-21,50487000
-13,99210557;-0,58616900;-21,95959000
-13,98186557;-0,58616900;-21,50487000
-13,97162557;-0,57722710;-21,04861000
-13,96138557;-0,58616900;-21,04861000
-13,95114557;-0,57722710;-21,50487000
-13,94090557;-0,57722710;-21,04861000
-13,93066557;-0,57722710;-21,50487000
-13,92042557;-0,55928220;-21,50487000
-13,91018557;-0,55928220;-21,50487000
-13,89994557;-0,55928220;-21,50487000
-13,88970557;-0,55928220;-21,04861000
-13,87946557;-0,55030980;-21,04861000
-13,86922557;-0,55030980;-21,50487000
-13,85898557;-0,54133730;-21,50487000
-13,84874557;-0,54133730;-21,04861000
-13,83850557;-0,54133730;-21,04861000
-13,82826557;-0,54133730;-21,04861000
-13,81802557;-0,53236490;-21,04861000
-13,80778557;-0,52339240;-21,04861000
-13,79754557;-0,53236490;-21,04861000
-13,78730557;-0,52339240;-21,04861000
-13,77706557;-0,52339240;-21,04861000
-13,76682557;-0,52339240;-21,04861000
-13,75658557;-0,50544760;-21,50487000
-13,74634557;-0,50544760;-21,50487000
-13,73610557;-0,50544760;-21,04861000
-13,72586557;-0,50544760;-21,04861000
-13,71562557;-0,48753320;-21,04861000
-13,70538557;-0,48753320;-21,04861000
-13,69514557;-0,48753320;-21,04861000
-13,68490557;-0,48753320;-21,04861000
-13,67466557;-0,48753320;-21,04861000
-13,66442557;-0,47856070;-20,59389000
-13,65418557;-0,47856070;-21,04861000
-13,64394557;-0,46958830;-20,59389000
-13,63370557;-0,46958830;-21,04861000
-13,62346557;-0,46958830;-21,04861000
-13,61322557;-0,45164340;-20,59389000
-13,60298557;-0,45164340;-20,59389000
-13,59274557;-0,45164340;-20,59389000
-13,58250557;-0,45164340;-21,04861000
-13,57226557;-0,44267100;-21,04861000
-13,56202557;-0,44267100;-21,04861000
-13,55178557;-0,43369850;-20,59389000
-13,54154557;-0,43369850;-20,59389000
-13,53130557;-0,43369850;-20,59389000
-13,52106557;-0,43369850;-20,59389000
-13,51082557;-0,42472610;-20,59389000
-13,50058557;-0,42472610;-20,13916000
-13,49034557;-0,41575370;-21,04861000
-13,48010557;-0,41575370;-20,59389000
-13,46986557;-0,41575370;-20,13916000
-13,45962557;-0,40681170;-20,59389000
-13,44938557;-0,40681170;-21,04861000
-13,43914557;-0,39783930;-20,13916000
-13,42890557;-0,39783930;-20,59389000
-13,41866557;-0,39783930;-20,13916000
-13,40842557;-0,38886680;-19,68444000
-13,39818557;-0,37989440;-20,13916000
-13,38794557;-0,37989440;-19,68444000
-13,37770557;-0,37989440;-20,13916000
-13,36746557;-0,37092200;-20,13916000
-13,35722557;-0,37092200;-20,13916000
-13,34698557;-0,36194950;-19,68444000
-13,33674557;-0,36194950;-19,68444000
-13,32650557;-0,35297710;-20,13916000
-13,31626557;-0,35297710;-20,13916000
-13,30602557;-0,34400460;-20,13916000
-13,29578557;-0,34400460;-20,13916000
-13,28554557;-0,34400460;-19,68444000
-13,27530558;-0,34400460;-20,13916000
-13,26506558;-0,32609030;-19,22819000
-13,25482558;-0,32609030;-19,22819000
-13,24458558;-0,32609030;-19,68444000
-13,23434558;-0,32609030;-19,68444000
-13,22410558;-0,30814540;-19,68444000
-13,21386558;-0,30814540;-19,22819000
-13,20362558;-0,30814540;-19,68444000
-13,19338558;-0,30814540;-19,22819000
-13,18314558;-0,29020050;-18,77346000
-13,17290558;-0,29020050;-19,22819000
-13,16266558;-0,29020050;-19,68444000
-13,15242558;-0,29020050;-19,22819000
-13,14218558;-0,29020050;-19,68444000
-13,13194558;-0,27225560;-19,68444000
-13,12170558;-0,27225560;-18,77346000
-13,11146558;-0,27225560;-19,22819000
-13,10122558;-0,27225560;-19,22819000
-13,09098558;-0,26328320;-18,77346000
-13,08074558;-0,26328320;-18,77346000
-13,07050558;-0,25431070;-19,22819000
-13,06026558;-0,25431070;-19,22819000
-13,05002558;-0,24536880;-19,22819000
-13,03978558;-0,23639640;-18,77346000
-13,02954558;-0,23639640;-19,22819000
-13,01930558;-0,23639640;-18,77346000
-13,00906558;-0,22742390;-18,31874000
-12,99882558;-0,21845150;-19,22819000
-12,98858558;-0,21845150;-18,31874000
-12,97834558;-0,21845150;-18,77346000
-12,96810558;-0,20947900;-18,77346000
-12,95786558;-0,21845150;-19,22819000
-12,94762558;-0,20050660;-18,31874000
-12,93738558;-0,20050660;-18,31874000
-12,92714558;-0,19153420;-18,31874000
-12,91690558;-0,19153420;-17,86401000
-12,90666558;-0,18256170;-17,86401000
-12,89642558;-0,18256170;-18,31874000
-12,88618558;-0,17358930;-18,31874000
-12,87594558;-0,18256170;-18,31874000
-12,86570558;-0,16464740;-17,86401000
-12,85546558;-0,16464740;-17,86401000
-12,84522558;-0,16464740;-16,95303000
-12,83498558;-0,15567490;-17,86401000
-12,82474558;-0,15567490;-17,86401000
-12,81450558;-0,14670250;-17,86401000
-12,80426558;-0,14670250;-17,40776000
-12,79402558;-0,13773000;-17,40776000
-12,78378558;-0,12875760;-17,40776000
-12,77354558;-0,13773000;-17,86401000
-12,76330558;-0,12875760;-17,40776000
-12,75306558;-0,11978520;-17,40776000
-12,74282558;-0,11978520;-16,95303000
-12,73258558;-0,11081270;-16,95303000
-12,72234558;-0,11081270;-16,95303000
-12,71210558;-0,10184030;-16,95303000
-12,70186558;-0,11081270;-16,95303000
-12,69162558;-0,10184030;-16,49831000
-12,68138558;-0,09286782;-16,95303000
-12,67114558;-0,09286782;-16,04358000
-12,66090558;-0,08392590;-16,49831000
-12,65066558;-0,08392590;-16,49831000
-12,64042558;-0,07495346;-16,04358000
-12,63018558;-0,06598102;-16,49831000
-12,61994558;-0,05700858;-16,04358000
-12,60970558;-0,06598102;-16,49831000
-12,59946558;-0,05700858;-15,58733000
-12,58922558;-0,05700858;-15,58733000
-12,57898558;-0,05700858;-15,58733000
-12,56874558;-0,03906369;-15,58733000
-12,55850558;-0,03906369;-15,58733000
-12,54826558;-0,03906369;-15,58733000
-12,53802558;-0,03009125;-15,13260000
-12,52778558;-0,02111881;-14,67788000
-12,51754558;-0,02111881;-15,13260000
-12,50730558;-0,02111881;-14,67788000
-12,49706558;-0,01214637;-14,22315000
-12,48682558;-0,01214637;-14,67788000
-12,47658558;-0,00320444;-13,76690000
-12,46634558;-0,00320444;-14,22315000
-12,45610558;-0,00320444;-13,76690000
-12,44586558;0,01470992;-13,76690000
-12,43562558;0,01470992;-13,31217000
-12,42538558;0,02368236;-12,85745000
-12,41514558;0,02368236;-12,85745000
-12,40490558;0,02368236;-11,94647000
-12,39466558;0,03265481;-9,21658900
-12,38442558;0,03265481;5,80156900
-12,37418558;0,03265481;27,64672000
-12,36394558;0,04162725;28,10144000
-12,35370558;0,05059969;23,54961000
-12,34346558;0,05059969;24,46058000
-12,33322558;0,05957213;25,82629000
-12,32298558;0,06854457;25,82629000
-12,31274558;0,06854457;25,37004000
-12,30250558;0,06854457;25,82629000
-12,29226558;0,07751702;25,82629000
-12,28202558;0,08645894;26,28101000
-12,27178558;0,08645894;25,82629000
-12,26154558;0,08645894;26,28101000
-12,25130558;0,09543138;26,28101000
-12,24106558;0,09543138;26,28101000
-12,23082558;0,10440380;27,19047000
-12,22058558;0,10440380;26,73574000
-12,21034558;0,10440380;27,19047000
-12,20010558;0,11337630;27,19047000
-12,18986558;0,12234870;27,19047000
-12,17962558;0,12234870;27,19047000
-12,16938558;0,13132110;27,64672000
-12,15914558;0,13132110;27,19047000
-12,14890558;0,14029360;27,64672000
-12,13866558;0,14029360;27,64672000
-12,12842558;0,15823850;28,10144000
-12,11818558;0,14926600;28,10144000
-12,10794558;0,15823850;27,64672000
-12,09770558;0,15823850;28,10144000
-12,08746558;0,15823850;28,10144000
-12,07722558;0,16718040;28,10144000
-12,06698558;0,17615280;28,10144000
-12,05674558;0,17615280;28,55617000
-12,04650558;0,17615280;28,55617000
-12,03626558;0,17615280;28,10144000
-12,02602558;0,19409770;28,55617000
-12,01578558;0,19409770;28,55617000
-12,00554558;0,19409770;28,10144000
-11,99530558;0,19409770;28,55617000
-11,98506558;0,20307020;28,55617000
-11,97482558;0,21204260;29,01089000
-11,96458558;0,21204260;29,01089000
-11,95434558;0,21204260;28,55617000
-11,94410558;0,22101510;29,01089000
-11,93386558;0,22998750;29,46715000
-11,92362558;0,22998750;29,46715000
-11,91338558;0,22998750;29,01089000
-11,90314558;0,23895990;29,01089000
-11,89290558;0,23895990;29,46715000
-11,88266558;0,24790190;29,01089000
-11,87242558;0,24790190;29,46715000
-11,86218558;0,25687430;29,46715000
-11,85194558;0,26584670;29,46715000
-11,84170558;0,25687430;29,46715000
-11,83146558;0,26584670;29,46715000
-11,82122558;0,27481920;29,46715000
-11,81098558;0,28379160;29,01089000
-11,80074558;0,28379160;28,55617000
-11,79050558;0,28379160;29,46715000
-11,78026558;0,28379160;29,92187000
-11,77002558;0,28379160;29,92187000
-11,75978558;0,30173650;29,46715000
-11,74954558;0,30173650;30,37660000
-11,73930558;0,30173650;29,92187000
-11,72906558;0,31070890;30,37660000
-11,71882558;0,31070890;29,92187000
-11,70858558;0,31968140;29,92187000
-11,69834558;0,31968140;30,37660000
-11,68810558;0,31968140;29,92187000
-11,67786558;0,32862330;29,92187000
-11,66762558;0,32862330;30,37660000
-11,65738558;0,33759580;30,83132000
-11,64714558;0,33759580;30,37660000
-11,63690558;0,34656820;30,37660000
-11,62666559;0,34656820;29,92187000
-11,61642559;0,35554060;29,92187000
-11,60618559;0,35554060;30,83132000
-11,59594559;0,37348550;30,37660000
-11,58570559;0,37348550;30,83132000
-11,57546559;0,37348550;30,37660000
-11,56522559;0,37348550;30,83132000
-11,55498559;0,37348550;29,92187000
-11,54474559;0,37348550;30,37660000
-11,53450559;0,38245800;30,37660000
-11,52426559;0,39143040;30,83132000
-11,51402559;0,39143040;30,37660000
-11,50378559;0,39143040;30,83132000
-11,49354559;0,40040280;30,37660000
-11,48330559;0,40934480;30,37660000
-11,47306559;0,40934480;30,83132000
-11,46282559;0,40934480;30,83132000
-11,45258559;0,41831720;30,83132000
-11,44234559;0,41831720;30,37660000
-11,43210559;0,42728970;31,28757000
-11,42186559;0,42728970;30,83132000
-11,41162559;0,42728970;30,83132000
-11,40138559;0,42728970;31,28757000
-11,39114559;0,42728970;30,83132000
-11,38090559;0,44523450;30,83132000
-11,37066559;0,44523450;30,83132000
-11,36042559;0,44523450;31,28757000
-11,35018559;0,44523450;31,28757000
-11,33994559;0,46317940;30,83132000
-11,32970559;0,46317940;30,83132000
-11,31946559;0,46317940;31,28757000
-11,30922559;0,46317940;31,28757000
-11,29898559;0,46317940;31,28757000
-11,28874559;0,46317940;31,28757000
-11,27850559;0,48112430;30,83132000
-11,26826559;0,48112430;31,28757000
-11,25802559;0,48112430;30,83132000
-11,24778559;0,48112430;30,83132000
-11,23754559;0,49006620;31,28757000
-11,22730559;0,49903870;31,28757000
-11,21706559;0,49903870;31,28757000
-11,20682559;0,49903870;31,74230000
-11,19658559;0,49903870;31,28757000
-11,18634559;0,51698360;31,28757000
-11,17610559;0,51698360;31,28757000
-11,16586559;0,51698360;31,28757000
-11,15562559;0,52595600;31,74230000
-11,14538559;0,52595600;31,28757000
-11,13514559;0,53492840;31,28757000
-11,12490559;0,53492840;31,74230000
-11,11466559;0,53492840;31,74230000
-11,10442559;0,53492840;31,74230000
-11,09418559;0,54390080;31,28757000
-11,08394559;0,54390080;31,28757000
-11,07370559;0,55287330;31,28757000
-11,06346559;0,55287330;31,28757000
-11,05322559;0,55287330;31,28757000
-11,04298559;0,56184580;31,74230000
-11,03274559;0,57081820;31,28757000
-11,02250559;0,56184580;31,28757000
-11,01226559;0,57081820;31,74230000
-11,00202559;0,57081820;31,74230000
-10,99178559;0,57081820;31,28757000
-10,98154559;0,57976010;31,28757000
-10,97130559;0,57976010;31,28757000
-10,96106559;0,58873250;31,74230000
-10,95082559;0,58873250;31,74230000
-10,94058559;0,58873250;31,28757000
-10,93034559;0,58873250;31,74230000
-10,92010559;0,59770500;31,28757000
-10,90986559;0,59770500;31,28757000
-10,89962559;0,59770500;31,74230000
-10,88938559;0,60667750;31,74230000
-10,87914559;0,60667750;31,74230000
-10,86890559;0,61564990;31,74230000
-10,85866559;0,60667750;31,74230000
-10,84842559;0,61564990;31,74230000
-10,83818559;0,61564990;31,74230000
-10,82794559;0,62462230;31,74230000
